TITLE = "T=    0.00000 "
VARIABLES = "XX","alpha","density","velocity","pressure","m-flow","Temperature"
ZONE T= "   0"  I=  100
   0.2350000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.2450000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.2550000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.2650000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.2750000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.2850000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.2950000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.3050000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.3150000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.3250000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.3350000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.3450000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.3550000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.3650000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.3750000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.3850000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.3950000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.4050000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.4150000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.4250000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.4350000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.4450000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.4550000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.4650000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.4750000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.4850000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.4950000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.1000000E+01   -0.0000000E+00    0.4079349E+04
   0.5050000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.5150000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.5250000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.5350000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.5450000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.5550000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.5650000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.5750000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.5850000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.5950000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.6050000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.6150000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.6250000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.6350000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.6450000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.6550000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.6650000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.6750000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.6850000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.6950000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.7050000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.7150000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.7250000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.7350000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.7450000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.7550000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.7650000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.7750000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.7850000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.7950000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.8050000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.8150000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.8250000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.8350000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.8450000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.8550000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.8650000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.8750000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.8850000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.8950000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.9050000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.9150000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.9250000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.9350000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.9450000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.9550000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.9650000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.9750000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.9850000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04
   0.9950000E+00    0.5000000E+00    0.5481600E+00   -0.0000000E+00    0.5000000E+00   -0.0000000E+00    0.2039675E+04

TITLE = "T=    0.00006 "
VARIABLES = "XX","alpha","density","velocity","pressure","m-flow","Temperature"
ZONE T= "   1"  I=  100
   0.5000000E-02    0.5000000E+00    0.5481600E+00    0.4813482E-15    0.1000000E+01    0.1978268E-15    0.4079349E+04
   0.1500000E-01    0.5000000E+00    0.5481600E+00   -0.3943505E-15    0.1000000E+01   -0.1618590E-15    0.4079349E+04
   0.2500000E-01    0.5000000E+00    0.5481600E+00    0.2700948E-15    0.1000000E+01    0.1105676E-15    0.4079349E+04
   0.3500000E-01    0.5000000E+00    0.5481600E+00    0.3220870E-15    0.1000000E+01    0.1313322E-15    0.4079349E+04
   0.4500000E-01    0.5000000E+00    0.5481600E+00   -0.1421625E-14    0.1000000E+01   -0.5766308E-15    0.4079349E+04
   0.5500000E-01    0.5000000E+00    0.5481600E+00    0.6409307E-15    0.1000000E+01    0.2582660E-15    0.4079349E+04
   0.6500000E-01    0.5000000E+00    0.5481600E+00   -0.2638699E-15    0.1000000E+01   -0.1054918E-15    0.4079349E+04
   0.7500000E-01    0.5000000E+00    0.5481600E+00    0.8636414E-15    0.1000000E+01    0.3421085E-15    0.4079349E+04
   0.8500000E-01    0.5000000E+00    0.5481600E+00   -0.1122986E-14    0.1000000E+01   -0.4401856E-15    0.4079349E+04
   0.9500000E-01    0.5000000E+00    0.5481600E+00    0.7964675E-15    0.1000000E+01    0.3085254E-15    0.4079349E+04
   0.1050000E+00    0.5000000E+00    0.5481600E+00   -0.7687198E-15    0.1000000E+01   -0.2938888E-15    0.4079349E+04
   0.1150000E+00    0.5000000E+00    0.5481600E+00    0.3398686E-15    0.1000000E+01    0.1280708E-15    0.4079349E+04
   0.1250000E+00    0.5000000E+00    0.5481600E+00   -0.1007349E-14    0.1000000E+01   -0.3736602E-15    0.4079349E+04
   0.1350000E+00    0.5000000E+00    0.5481600E+00   -0.1488151E-15    0.1000000E+01   -0.5426715E-16    0.4079349E+04
   0.1450000E+00    0.5000000E+00    0.5481600E+00    0.6508492E-15    0.1000000E+01    0.2330244E-15    0.4079349E+04
   0.1550000E+00    0.5000000E+00    0.5481600E+00    0.6966393E-15    0.1000000E+01    0.2445691E-15    0.4079349E+04
   0.1650000E+00    0.5000000E+00    0.5481600E+00   -0.2665548E-15    0.1000000E+01   -0.9164276E-16    0.4079349E+04
   0.1750000E+00    0.5000000E+00    0.5481600E+00    0.5005766E-15    0.1000000E+01    0.1683260E-15    0.4079349E+04
   0.1850000E+00    0.5000000E+00    0.5481600E+00   -0.8885159E-16    0.1000000E+01   -0.2918582E-16    0.4079349E+04
   0.1950000E+00    0.5000000E+00    0.5481600E+00   -0.1162357E-15    0.1000000E+01   -0.3725094E-16    0.4079349E+04
   0.2050000E+00    0.5000000E+00    0.5481600E+00    0.3205463E-15    0.1000000E+01    0.1001047E-15    0.4079349E+04
   0.2150000E+00    0.5000000E+00    0.5481600E+00    0.8345709E-15    0.1000000E+01    0.2536758E-15    0.4079349E+04
   0.2250000E+00    0.5000000E+00    0.5481600E+00    0.1851228E-12    0.1000000E+01    0.5470512E-13    0.4079349E+04
   0.2350000E+00    0.5000000E+00    0.5481600E+00    0.9439008E-12    0.1000000E+01    0.2708714E-12    0.4079349E+04
   0.2450000E+00    0.5000000E+00    0.5481600E+00    0.4506290E-11    0.1000000E+01    0.1254472E-11    0.4079349E+04
   0.2550000E+00    0.5000000E+00    0.5481600E+00    0.2393726E-10    0.1000000E+01    0.6457738E-11    0.4079349E+04
   0.2650000E+00    0.5000000E+00    0.5481600E+00    0.1217714E-09    0.1000000E+01    0.3180544E-10    0.4079349E+04
   0.2750000E+00    0.5000000E+00    0.5481600E+00    0.5888357E-09    0.1000000E+01    0.1487710E-09    0.4079349E+04
   0.2850000E+00    0.5000000E+00    0.5481600E+00    0.2731580E-08    0.1000000E+01    0.6670529E-09    0.4079349E+04
   0.2950000E+00    0.5000000E+00    0.5481600E+00    0.1217314E-07    0.1000000E+01    0.2871228E-08    0.4079349E+04
   0.3050000E+00    0.5000000E+00    0.5481600E+00    0.5205238E-07    0.1000000E+01    0.1185140E-07    0.4079349E+04
   0.3150000E+00    0.5000000E+00    0.5481600E+00    0.2132073E-06    0.1000000E+01    0.4683775E-07    0.4079349E+04
   0.3250000E+00    0.5000000E+00    0.5481600E+00    0.8350441E-06    0.9999999E+00    0.1769424E-06    0.4079349E+04
   0.3350000E+00    0.5000000E+00    0.5481599E+00    0.3121310E-05    0.9999998E+00    0.6378565E-06    0.4079349E+04
   0.3450000E+00    0.5000000E+00    0.5481597E+00    0.1111244E-04    0.9999991E+00    0.2190150E-05    0.4079348E+04
   0.3550000E+00    0.5000000E+00    0.5481588E+00    0.3760122E-04    0.9999970E+00    0.7149055E-05    0.4079345E+04
   0.3650000E+00    0.5000000E+00    0.5481561E+00    0.1206546E-03    0.9999898E+00    0.2213978E-04    0.4079336E+04
   0.3750000E+00    0.5000000E+00    0.5481475E+00    0.3662898E-03    0.9999675E+00    0.6491457E-04    0.4079309E+04
   0.3850000E+00    0.5000001E+00    0.5481225E+00    0.1049564E-02    0.9999023E+00    0.1798153E-03    0.4079229E+04
   0.3950000E+00    0.5000004E+00    0.5480538E+00    0.2831786E-02    0.9997230E+00    0.4695628E-03    0.4079009E+04
   0.4050000E+00    0.5000012E+00    0.5478771E+00    0.7177718E-02    0.9992623E+00    0.1153533E-02    0.4078444E+04
   0.4150000E+00    0.5000034E+00    0.5474536E+00    0.1705714E-01    0.9981585E+00    0.2660605E-02    0.4077091E+04
   0.4250000E+00    0.5000088E+00    0.5465104E+00    0.3794448E-01    0.9957036E+00    0.5751695E-02    0.4074083E+04
   0.4350000E+00    0.5000217E+00    0.5445657E+00    0.7895256E-01    0.9906563E+00    0.1163812E-01    0.4067906E+04
   0.4450000E+00    0.5000504E+00    0.5408649E+00    0.1536851E+00    0.9811026E+00    0.2202112E-01    0.4056242E+04
   0.4550000E+00    0.5001103E+00    0.5343792E+00    0.2802025E+00    0.9645252E+00    0.3894627E-01    0.4036103E+04
   0.4650000E+00    0.5002279E+00    0.5239291E+00    0.4794073E+00    0.9382682E+00    0.6436570E-01    0.4004541E+04
   0.4750000E+00    0.5004374E+00    0.5084512E+00    0.7723245E+00    0.9004769E+00    0.9951582E-01    0.3960240E+04
   0.4850000E+00    0.5008571E+00    0.4872828E+00    0.1163995E+01    0.8512902E+00    0.1427419E+00    0.3906562E+04
   0.4950000E+00    0.5007074E+00    0.4585165E+00    0.1744137E+01    0.7939251E+00    0.2004093E+00    0.3871888E+04
   0.5050000E+00    0.4995417E+00    0.5721952E+00    0.1884254E+01    0.7288224E+00    0.2695589E+00    0.2848234E+04
   0.5150000E+00    0.4990360E+00    0.6257188E+00    0.1406925E+01    0.6594024E+00    0.2207434E+00    0.2356511E+04
   0.5250000E+00    0.4994431E+00    0.6139580E+00    0.9456769E+00    0.5984128E+00    0.1468455E+00    0.2179518E+04
   0.5350000E+00    0.4997326E+00    0.5876434E+00    0.5692648E+00    0.5541277E+00    0.8563973E-01    0.2108600E+04
   0.5450000E+00    0.4998870E+00    0.5681729E+00    0.3073090E+00    0.5266736E+00    0.4539481E-01    0.2072809E+04
   0.5550000E+00    0.4999564E+00    0.5571571E+00    0.1487508E+00    0.5118468E+00    0.2195201E-01    0.2054284E+04
   0.5650000E+00    0.4999845E+00    0.5518048E+00    0.6490497E-01    0.5047724E+00    0.9693873E-02    0.2045542E+04
   0.5750000E+00    0.4999949E+00    0.5495034E+00    0.2571755E-01    0.5017548E+00    0.3919553E-02    0.2041829E+04
   0.5850000E+00    0.4999984E+00    0.5486139E+00    0.9318461E-02    0.5005924E+00    0.1456577E-02    0.2040401E+04
   0.5950000E+00    0.4999995E+00    0.5483015E+00    0.3106044E-02    0.5001846E+00    0.4995580E-03    0.2039901E+04
   0.6050000E+00    0.4999999E+00    0.5482009E+00    0.9573105E-03    0.5000533E+00    0.1587823E-03    0.2039740E+04
   0.6150000E+00    0.5000000E+00    0.5481710E+00    0.2740812E-03    0.5000144E+00    0.4696079E-04    0.2039692E+04
   0.6250000E+00    0.5000000E+00    0.5481628E+00    0.7320143E-04    0.5000036E+00    0.1297326E-04    0.2039679E+04
   0.6350000E+00    0.5000000E+00    0.5481607E+00    0.1830910E-04    0.5000009E+00    0.3359697E-05    0.2039676E+04
   0.6450000E+00    0.5000000E+00    0.5481601E+00    0.4304140E-05    0.5000002E+00    0.8183406E-06    0.2039675E+04
   0.6550000E+00    0.5000000E+00    0.5481600E+00    0.9541608E-06    0.5000000E+00    0.1880557E-06    0.2039675E+04
   0.6650000E+00    0.5000000E+00    0.5481600E+00    0.2000792E-06    0.5000000E+00    0.4088725E-07    0.2039675E+04
   0.6750000E+00    0.5000000E+00    0.5481600E+00    0.3979699E-07    0.5000000E+00    0.8432817E-08    0.2039675E+04
   0.6850000E+00    0.5000000E+00    0.5481600E+00    0.7528212E-08    0.5000000E+00    0.1653810E-08    0.2039675E+04
   0.6950000E+00    0.5000000E+00    0.5481600E+00    0.1357523E-08    0.5000000E+00    0.3090838E-09    0.2039675E+04
   0.7050000E+00    0.5000000E+00    0.5481600E+00    0.2334270E-09    0.5000000E+00    0.5505748E-10    0.2039675E+04
   0.7150000E+00    0.5000000E+00    0.5481600E+00    0.3793826E-10    0.5000000E+00    0.9264538E-11    0.2039675E+04
   0.7250000E+00    0.5000000E+00    0.5481600E+00    0.5998828E-11    0.5000000E+00    0.1515621E-11    0.2039675E+04
   0.7350000E+00    0.5000000E+00    0.5481600E+00    0.1009040E-11    0.5000000E+00    0.2635508E-12    0.2039675E+04
   0.7450000E+00    0.5000000E+00    0.5481600E+00    0.8917986E-13    0.5000000E+00    0.2405873E-13    0.2039675E+04
   0.7550000E+00    0.5000000E+00    0.5481600E+00   -0.4069619E-15    0.5000000E+00   -0.1132910E-15    0.2039675E+04
   0.7650000E+00    0.5000000E+00    0.5481600E+00   -0.2135362E-15    0.5000000E+00   -0.6127853E-16    0.2039675E+04
   0.7750000E+00    0.5000000E+00    0.5481600E+00    0.1284318E-14    0.5000000E+00    0.3795251E-15    0.2039675E+04
   0.7850000E+00    0.5000000E+00    0.5481600E+00   -0.8264622E-15    0.5000000E+00   -0.2512111E-15    0.2039675E+04
   0.7950000E+00    0.5000000E+00    0.5481600E+00   -0.2391458E-16    0.5000000E+00   -0.7468381E-17    0.2039675E+04
   0.8050000E+00    0.5000000E+00    0.5481600E+00   -0.1795431E-15    0.5000000E+00   -0.5753956E-16    0.2039675E+04
   0.8150000E+00    0.5000000E+00    0.5481600E+00    0.1161809E-15    0.5000000E+00    0.3816292E-16    0.2039675E+04
   0.8250000E+00    0.5000000E+00    0.5481600E+00    0.2179214E-15    0.5000000E+00    0.7327916E-16    0.2039675E+04
   0.8350000E+00    0.5000000E+00    0.5481600E+00   -0.2570266E-15    0.5000000E+00   -0.8836694E-16    0.2039675E+04
   0.8450000E+00    0.5000000E+00    0.5481600E+00    0.9046695E-15    0.5000000E+00    0.3176022E-15    0.2039675E+04
   0.8550000E+00    0.5000000E+00    0.5481600E+00   -0.3815267E-15    0.5000000E+00   -0.1365985E-15    0.2039675E+04
   0.8650000E+00    0.5000000E+00    0.5481600E+00   -0.2543512E-16    0.5000000E+00   -0.9275206E-17    0.2039675E+04
   0.8750000E+00    0.5000000E+00    0.5481600E+00   -0.7128838E-15    0.5000000E+00   -0.2644329E-15    0.2039675E+04
   0.8850000E+00    0.5000000E+00    0.5481600E+00    0.9235733E-15    0.5000000E+00    0.3480251E-15    0.2039675E+04
   0.8950000E+00    0.5000000E+00    0.5481600E+00   -0.7303981E-15    0.5000000E+00   -0.2792381E-15    0.2039675E+04
   0.9050000E+00    0.5000000E+00    0.5481600E+00    0.7121832E-15    0.5000000E+00    0.2758764E-15    0.2039675E+04
   0.9150000E+00    0.5000000E+00    0.5481600E+00   -0.5777874E-15    0.5000000E+00   -0.2264799E-15    0.2039675E+04
   0.9250000E+00    0.5000000E+00    0.5481600E+00    0.5922279E-15    0.5000000E+00    0.2345953E-15    0.2039675E+04
   0.9350000E+00    0.5000000E+00    0.5481600E+00   -0.9665344E-15    0.5000000E+00   -0.3864079E-15    0.2039675E+04
   0.9450000E+00    0.5000000E+00    0.5481600E+00    0.7920987E-15    0.5000000E+00    0.3191799E-15    0.2039675E+04
   0.9550000E+00    0.5000000E+00    0.5481600E+00   -0.4254731E-15    0.5000000E+00   -0.1725777E-15    0.2039675E+04
   0.9650000E+00    0.5000000E+00    0.5481600E+00   -0.1935120E-15    0.5000000E+00   -0.7890523E-16    0.2039675E+04
   0.9750000E+00    0.5000000E+00    0.5481600E+00   -0.1062192E-16    0.5000000E+00   -0.4348253E-17    0.2039675E+04
   0.9850000E+00    0.5000000E+00    0.5481600E+00    0.7421262E-16    0.5000000E+00    0.3046016E-16    0.2039675E+04
   0.9950000E+00    0.5000000E+00    0.5481600E+00   -0.6629027E-15    0.5000000E+00   -0.2724429E-15    0.2039675E+04

TITLE = "T=    0.00012 "
VARIABLES = "XX","alpha","density","velocity","pressure","m-flow","Temperature"
ZONE T= "   2"  I=  100
   0.5000000E-02    0.5000000E+00    0.5481600E+00    0.4813426E-15    0.1000000E+01    0.1978245E-15    0.4079349E+04
   0.1500000E-01    0.5000000E+00    0.5481600E+00   -0.9868578E-15    0.1000000E+01   -0.4050503E-15    0.4079349E+04
   0.2500000E-01    0.5000000E+00    0.5481600E+00    0.7851619E-15    0.1000000E+01    0.3214186E-15    0.4079349E+04
   0.3500000E-01    0.5000000E+00    0.5481600E+00    0.5309954E-15    0.1000000E+01    0.2165153E-15    0.4079349E+04
   0.4500000E-01    0.5000000E+00    0.5481600E+00   -0.2343704E-14    0.1000000E+01   -0.9506383E-15    0.4079349E+04
   0.5500000E-01    0.5000000E+00    0.5481600E+00    0.7129680E-15    0.1000000E+01    0.2872938E-15    0.4079349E+04
   0.6500000E-01    0.5000000E+00    0.5481600E+00   -0.8377653E-16    0.1000000E+01   -0.3349277E-16    0.4079349E+04
   0.7500000E-01    0.5000000E+00    0.5481600E+00    0.1072550E-14    0.1000000E+01    0.4248619E-15    0.4079349E+04
   0.8500000E-01    0.5000000E+00    0.5481600E+00   -0.1497580E-14    0.1000000E+01   -0.5870183E-15    0.4079349E+04
   0.9500000E-01    0.5000000E+00    0.5481600E+00    0.9693572E-15    0.1000000E+01    0.3754972E-15    0.4079349E+04
